team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
MIN,2019,1,win_pct,0.679090,0.524623,0.154467,1.794503,0.066197,0.242737,-0.060970,0.369904,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2020,1,offensive_epa_per_play,-0.004865,-0.004010,-0.000855,0.215261,-0.002123,0.000414,-0.003951,0.002241,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2020,1,point_diff_per_game,-2.543959,1.673338,-4.217297,-1.570447,-6.470740,-1.963854,-9.717169,1.282575,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2020,1,win_pct,0.450698,0.365442,0.085256,0.742524,-0.003015,0.173526,-0.130181,0.300693,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2021,1,offensive_epa_per_play,0.000059,0.001224,-0.001164,-0.558257,-0.002433,0.000104,-0.004261,0.001932,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2021,1,point_diff_per_game,-0.377814,2.412443,-2.790257,-0.376652,-5.043700,-0.536814,-8.290129,2.709615,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2021,1,win_pct,0.492354,0.397333,0.095022,0.890966,0.006752,0.183292,-0.120415,0.310459,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2022,1,offensive_epa_per_play,0.047547,0.048218,-0.000671,0.675092,-0.001940,0.000598,-0.003767,0.002425,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2022,1,point_diff_per_game,5.455289,9.048689,-3.593400,-1.048524,-5.846843,-1.339957,-9.093272,1.906472,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2022,1,win_pct,0.721461,0.683668,0.037792,0.021108,-0.050478,0.126063,-0.177645,0.253229,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2023,1,offensive_epa_per_play,-0.009181,-0.008080,-0.001101,-0.399729,-0.002369,0.000168,-0.004197,0.001995,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2023,1,point_diff_per_game,-1.371934,1.098594,-2.470528,-0.109182,-4.723971,-0.217085,-7.970400,3.029344,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2023,1,win_pct,0.352784,0.340643,0.012140,-0.368790,-0.076130,0.100411,-0.203297,0.227577,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2024,1,offensive_epa_per_play,0.056212,0.057047,-0.000835,0.266067,-0.002103,0.000434,-0.003931,0.002262,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2024,1,point_diff_per_game,7.995117,10.295537,-2.300421,0.033122,-4.553864,-0.046978,-7.800293,3.199452,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2024,1,win_pct,0.725824,0.737467,-0.011642,-0.730275,-0.099913,0.076628,-0.227079,0.203795,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2025,1,offensive_epa_per_play,0.008796,0.010528,-0.001731,-1.975624,-0.003000,-0.000463,-0.004827,0.001365,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2025,1,point_diff_per_game,-0.289677,3.726292,-4.015970,-1.402026,-6.269413,-1.762527,-9.515842,1.483902,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2025,1,win_pct,0.557309,0.454022,0.103287,1.016596,0.015017,0.191557,-0.112150,0.318724,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2026,1,offensive_epa_per_play,0.000356,0.000935,-0.000578,0.907028,-0.001847,0.000690,-0.003674,0.002518,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2026,1,point_diff_per_game,1.419852,2.371615,-0.951762,1.161346,-3.205205,1.301681,-6.451634,4.548110,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
MIN,2026,1,win_pct,0.397148,0.395571,0.001578,-0.529338,-0.086693,0.089848,-0.213859,0.217015,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2017,1,offensive_epa_per_play,0.053065,0.053889,-0.000824,0.293324,-0.002092,0.000445,-0.003920,0.002273,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2017,1,point_diff_per_game,6.960992,9.849561,-2.888569,-0.458896,-5.142012,-0.635126,-8.388441,2.611303,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2017,1,win_pct,0.827175,0.718224,0.108951,1.102681,0.020681,0.197221,-0.106486,0.324388,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2018,1,offensive_epa_per_play,0.040421,0.042776,-0.002355,-3.535749,-0.003624,-0.001087,-0.005451,0.000741,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2018,1,point_diff_per_game,1.834233,8.280271,-6.446038,-3.434907,-8.699481,-4.192595,-11.945910,-0.946165,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2018,1,win_pct,0.786412,0.650513,0.135899,1.512271,0.047628,0.224169,-0.079538,0.351336,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2019,1,offensive_epa_per_play,0.051945,0.053889,-0.001944,-2.506972,-0.003212,-0.000675,-0.005040,0.001153,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2019,1,point_diff_per_game,3.306702,9.849561,-6.542860,-3.515903,-8.796303,-4.289416,-12.042732,-1.042987,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2019,1,win_pct,0.927606,0.718224,0.209382,2.629180,0.121112,0.297652,-0.006055,0.424819,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2020,1,offensive_epa_per_play,-0.004983,-0.004010,-0.000973,-0.080249,-0.002242,0.000296,-0.004069,0.002123,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2020,1,point_diff_per_game,-2.406066,1.673338,-4.079404,-1.455092,-6.332847,-1.825961,-9.579276,1.420468,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2020,1,win_pct,0.480327,0.365442,0.114885,1.192879,0.026615,0.203155,-0.100552,0.330322,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2021,1,offensive_epa_per_play,0.019101,0.019831,-0.000730,0.526645,-0.001999,0.000538,-0.003827,0.002366,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2021,1,point_diff_per_game,2.535203,5.040141,-2.504938,-0.137968,-4.758381,-0.251495,-8.004810,2.994934,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2021,1,win_pct,0.596096,0.510711,0.085386,0.744501,-0.002885,0.173656,-0.130051,0.300823,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2022,1,offensive_epa_per_play,0.000848,0.001520,-0.000672,0.672285,-0.001941,0.000597,-0.003768,0.002424,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2022,1,point_diff_per_game,0.944853,2.454319,-1.509466,0.694797,-3.762909,0.743977,-7.009338,3.990406,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2022,1,win_pct,0.478157,0.399139,0.079017,0.647708,-0.009253,0.167288,-0.136420,0.294454,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2023,1,offensive_epa_per_play,-0.036284,-0.035984,-0.000300,1.602787,-0.001569,0.000969,-0.003396,0.002796,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2023,1,point_diff_per_game,-5.149776,-2.841906,-2.307870,0.026890,-4.561313,-0.054427,-7.807742,3.192002,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2023,1,win_pct,0.120878,0.170622,-0.049744,-1.309400,-0.138014,0.038526,-0.265181,0.165693,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2024,1,offensive_epa_per_play,-0.037077,-0.035984,-0.001093,-0.378903,-0.002361,0.000176,-0.004189,0.002004,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2024,1,point_diff_per_game,-4.531219,-2.841906,-1.689314,0.544345,-3.942757,0.564130,-7.189186,3.810559,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2024,1,win_pct,0.239605,0.170622,0.068984,0.495202,-0.019286,0.157254,-0.146453,0.284421,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2025,1,offensive_epa_per_play,0.056418,0.057047,-0.000629,0.780585,-0.001897,0.000640,-0.003725,0.002467,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2025,1,point_diff_per_game,7.060160,10.295537,-3.235377,-0.749019,-5.488820,-0.981934,-8.735249,2.264495,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2025,1,win_pct,0.687659,0.737467,-0.049807,-1.310361,-0.138077,0.038463,-0.265244,0.165630,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2026,1,offensive_epa_per_play,0.000420,0.000935,-0.000514,1.067038,-0.001783,0.000754,-0.003610,0.002582,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2026,1,point_diff_per_game,1.507886,2.371615,-0.863729,1.234991,-3.117172,1.389714,-6.363601,4.636144,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NE,2026,1,win_pct,0.279566,0.395571,-0.116005,-2.316532,-0.204275,-0.027735,-0.331442,0.099432,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2017,1,offensive_epa_per_play,0.042675,0.043295,-0.000620,0.802703,-0.001889,0.000649,-0.003716,0.002476,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2017,1,point_diff_per_game,5.286304,8.353553,-3.067249,-0.608371,-5.320692,-0.813806,-8.567121,2.432623,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2017,1,win_pct,0.704285,0.653675,0.050610,0.215922,-0.037661,0.138880,-0.164827,0.266047,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2018,1,offensive_epa_per_play,0.051897,0.053325,-0.001429,-1.219741,-0.002697,-0.000160,-0.004525,0.001667,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2018,1,point_diff_per_game,6.945011,9.769998,-2.824986,-0.405705,-5.078429,-0.571543,-8.324858,2.674886,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2018,1,win_pct,0.779311,0.714791,0.064520,0.427360,-0.023750,0.152791,-0.150917,0.279957,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2019,1,offensive_epa_per_play,0.064012,0.064475,-0.000463,1.193946,-0.001732,0.000805,-0.003560,0.002633,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2019,1,point_diff_per_game,8.004707,11.344522,-3.339815,-0.836387,-5.593258,-1.086372,-8.839687,2.160057,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2019,1,win_pct,0.891882,0.782727,0.109155,1.105778,0.020884,0.197425,-0.106282,0.324592,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2020,1,offensive_epa_per_play,0.044029,0.045415,-0.001386,-1.113053,-0.002655,-0.000118,-0.004482,0.001710,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2020,1,point_diff_per_game,6.904485,8.652964,-1.748480,0.494850,-4.001923,0.504963,-7.248352,3.751392,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2020,1,win_pct,0.769402,0.666594,0.102808,1.009314,0.014538,0.191078,-0.112629,0.318245,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2021,1,offensive_epa_per_play,0.009537,0.010528,-0.000990,-0.122758,-0.002259,0.000279,-0.004086,0.002106,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2021,1,point_diff_per_game,2.128029,3.726292,-1.598264,0.620513,-3.851707,0.655179,-7.098136,3.901608,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2021,1,win_pct,0.573898,0.454022,0.119877,1.268752,0.031607,0.208147,-0.095560,0.335314,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2022,1,offensive_epa_per_play,-0.018109,-0.017162,-0.000948,-0.016477,-0.002216,0.000321,-0.004044,0.002149,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2022,1,point_diff_per_game,-2.332522,-0.183848,-2.148674,0.160066,-4.402117,0.104769,-7.648546,3.351198,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2022,1,win_pct,0.307174,0.285310,0.021864,-0.220993,-0.066406,0.110134,-0.193573,0.237301,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2023,1,offensive_epa_per_play,0.009251,0.010528,-0.001276,-0.838355,-0.002545,-0.000008,-0.004373,0.001820,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2023,1,point_diff_per_game,1.439329,3.726292,-2.286964,0.044379,-4.540407,-0.033520,-7.786836,3.212909,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2023,1,win_pct,0.431532,0.454022,-0.022489,-0.895142,-0.110760,0.065781,-0.237926,0.192948,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2024,1,offensive_epa_per_play,-0.027608,-0.026681,-0.000928,0.033199,-0.002196,0.000341,-0.004024,0.002169,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2024,1,point_diff_per_game,-3.986625,-1.528057,-2.458569,-0.099177,-4.712012,-0.205125,-7.958441,3.041304,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2024,1,win_pct,0.265198,0.227311,0.037887,0.022552,-0.050383,0.126158,-0.177550,0.253324,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2025,1,offensive_epa_per_play,-0.018475,-0.017384,-0.001091,-0.374071,-0.002359,0.000178,-0.004187,0.002006,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2025,1,point_diff_per_game,-2.577603,-0.215255,-2.362348,-0.018684,-4.615791,-0.108905,-7.862220,3.137524,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2025,1,win_pct,0.314748,0.283954,0.030794,-0.085271,-0.057477,0.119064,-0.184643,0.246231,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2026,1,offensive_epa_per_play,-0.000063,0.000935,-0.000997,-0.141256,-0.002266,0.000271,-0.004094,0.002099,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2026,1,point_diff_per_game,0.924582,2.371615,-1.447033,0.747026,-3.700476,0.806410,-6.946905,4.052839,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NO,2026,1,win_pct,0.298857,0.395571,-0.096714,-2.023319,-0.184984,-0.008444,-0.312151,0.118723,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2017,1,offensive_epa_per_play,-0.041975,-0.041426,-0.000549,0.979958,-0.001818,0.000720,-0.003645,0.002547,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2017,1,point_diff_per_game,-6.089375,-3.610324,-2.479051,-0.116312,-4.732494,-0.225608,-7.978923,3.020821,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2017,1,win_pct,0.172138,0.137466,0.034671,-0.026329,-0.053599,0.122942,-0.180766,0.250108,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2018,1,offensive_epa_per_play,-0.022171,-0.020483,-0.001688,-1.867214,-0.002956,-0.000419,-0.004784,0.001408,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2018,1,point_diff_per_game,-3.999893,-0.652855,-3.347038,-0.842429,-5.600481,-1.093595,-8.846910,2.152834,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2018,1,win_pct,0.358295,0.265073,0.093222,0.863610,0.004952,0.181492,-0.122215,0.308659,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2019,1,offensive_epa_per_play,-0.031705,-0.030839,-0.000865,0.189452,-0.002134,0.000403,-0.003961,0.002231,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2019,1,point_diff_per_game,-4.468101,-2.115363,-2.352738,-0.010644,-4.606181,-0.099295,-7.852610,3.147134,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2019,1,win_pct,0.219710,0.201970,0.017740,-0.283683,-0.070531,0.106010,-0.197697,0.233177,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2020,1,offensive_epa_per_play,-0.014335,-0.013892,-0.000443,1.244918,-0.001712,0.000826,-0.003539,0.002653,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2020,1,point_diff_per_game,-2.378286,0.277831,-2.656118,-0.264438,-4.909561,-0.402675,-8.155990,2.843754,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2020,1,win_pct,0.296790,0.305230,-0.008440,-0.681594,-0.096710,0.079831,-0.223877,0.206997,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2021,1,offensive_epa_per_play,-0.036872,-0.035984,-0.000888,0.133206,-0.002156,0.000381,-0.003984,0.002209,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2021,1,point_diff_per_game,-6.557311,-2.841906,-3.715405,-1.150588,-5.968848,-1.461962,-9.215277,1.784467,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2021,1,win_pct,0.211111,0.170622,0.040490,0.062107,-0.047780,0.128760,-0.174947,0.255927,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2022,1,offensive_epa_per_play,0.014855,0.015532,-0.000676,0.661430,-0.001945,0.000592,-0.003773,0.002420,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2022,1,point_diff_per_game,1.417042,4.432944,-3.015902,-0.565416,-5.269345,-0.762459,-8.515774,2.483970,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2022,1,win_pct,0.533040,0.484512,0.048529,0.184295,-0.039742,0.136799,-0.166908,0.263966,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2023,1,offensive_epa_per_play,-0.018322,-0.017384,-0.000938,0.006638,-0.002207,0.000330,-0.004035,0.002158,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2023,1,point_diff_per_game,-2.166826,-0.215255,-1.951571,0.324953,-4.205014,0.301872,-7.451443,3.548301,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2023,1,win_pct,0.298403,0.283954,0.014448,-0.333713,-0.073822,0.102718,-0.200989,0.229885,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2024,1,offensive_epa_per_play,-0.046554,-0.045288,-0.001266,-0.812495,-0.002535,0.000003,-0.004362,0.001830,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2024,1,point_diff_per_game,-7.189284,-4.155755,-3.033529,-0.580162,-5.286972,-0.780086,-8.533401,2.466343,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2024,1,win_pct,0.177152,0.113933,0.063220,0.407589,-0.025051,0.151490,-0.152217,0.278657,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2025,1,offensive_epa_per_play,-0.036917,-0.035984,-0.000932,0.022258,-0.002201,0.000337,-0.004028,0.002164,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2025,1,point_diff_per_game,-4.884150,-2.841906,-2.042244,0.249100,-4.295687,0.211199,-7.542116,3.457628,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2025,1,win_pct,0.117946,0.170622,-0.052676,-1.353963,-0.140946,0.035594,-0.268113,0.162761,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2026,1,offensive_epa_per_play,-0.000107,0.000935,-0.001041,-0.250459,-0.002310,0.000227,-0.004137,0.002055,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2026,1,point_diff_per_game,-0.246931,2.371615,-2.618545,-0.233006,-4.871988,-0.365102,-8.118417,2.881327,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
NYG,2026,1,win_pct,0.362195,0.395571,-0.033376,-1.060610,-0.121646,0.054895,-0.248813,0.182061,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
