team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
HOU,2018,1,point_diff_per_game,6.333662,7.242417,-0.908754,0.602620,-3.044925,1.227416,-6.122404,4.304895,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2018,1,win_pct,0.731941,0.744724,-0.012783,-0.262060,-0.039881,0.014315,-0.078920,0.053354,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2019,1,offensive_epa_per_play,0.019901,0.020167,-0.000267,-0.500335,-0.003638,0.003105,-0.008496,0.007963,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2019,1,point_diff_per_game,2.738923,4.461162,-1.722239,-0.139802,-3.858409,0.413931,-6.935888,3.491411,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2019,1,win_pct,0.608049,0.620765,-0.012716,-0.252136,-0.039814,0.014382,-0.078853,0.053421,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2020,1,offensive_epa_per_play,-0.032834,-0.032881,0.000047,0.181764,-0.003324,0.003419,-0.008182,0.008277,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2020,1,point_diff_per_game,-5.192530,-3.047327,-2.145203,-0.525818,-4.281373,-0.009033,-7.358852,3.068447,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2020,1,win_pct,0.275902,0.286115,-0.010213,0.118831,-0.037311,0.016885,-0.076349,0.055924,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2021,1,offensive_epa_per_play,-0.036186,-0.035088,-0.001097,-2.305247,-0.004469,0.002274,-0.009327,0.007132,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2021,1,point_diff_per_game,-6.190690,-3.359681,-2.831008,-1.151714,-4.967178,-0.694838,-8.044658,2.382641,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2021,1,win_pct,0.265266,0.272194,-0.006928,0.605693,-0.034025,0.020170,-0.073064,0.059209,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2022,1,offensive_epa_per_play,-0.040734,-0.039396,-0.001338,-2.828535,-0.004710,0.002033,-0.009568,0.006891,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2022,1,point_diff_per_game,-6.266397,-3.969422,-2.296975,-0.664332,-4.433146,-0.160805,-7.510625,2.916674,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2022,1,win_pct,0.227836,0.245018,-0.017182,-0.914054,-0.044280,0.009916,-0.083319,0.048955,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2023,1,offensive_epa_per_play,0.018308,0.017996,0.000313,0.757688,-0.003059,0.003684,-0.007917,0.008542,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2023,1,point_diff_per_game,1.723665,4.153797,-2.430132,-0.785857,-4.566302,-0.293962,-7.643782,2.783517,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2023,1,win_pct,0.591325,0.607066,-0.015740,-0.700334,-0.042838,0.011358,-0.081877,0.050397,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2024,1,offensive_epa_per_play,0.017807,0.017996,-0.000189,-0.331142,-0.003560,0.003183,-0.008418,0.008041,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2024,1,point_diff_per_game,2.335568,4.153797,-1.818229,-0.227407,-3.954399,0.317941,-7.031879,3.395420,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2024,1,win_pct,0.594482,0.607066,-0.012584,-0.232538,-0.039682,0.014514,-0.078720,0.053553,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2025,1,offensive_epa_per_play,0.036159,0.035693,0.000466,1.092091,-0.002905,0.003838,-0.007763,0.008696,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2025,1,point_diff_per_game,4.102717,6.658623,-2.555906,-0.900644,-4.692076,-0.419736,-7.769555,2.657744,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2025,1,win_pct,0.702363,0.718704,-0.016341,-0.789402,-0.043439,0.010757,-0.082478,0.049796,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2026,1,offensive_epa_per_play,0.014982,0.014978,0.000004,0.087610,-0.003368,0.003376,-0.008225,0.008233,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2026,1,point_diff_per_game,3.453168,3.726680,-0.273512,1.182370,-2.409682,1.862658,-5.487162,4.940137,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
HOU,2026,1,win_pct,0.586335,0.588029,-0.001694,1.381345,-0.028792,0.025404,-0.067830,0.064443,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2017,1,offensive_epa_per_play,-0.029936,-0.030195,0.000259,0.640611,-0.003113,0.003630,-0.007971,0.008488,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2017,1,point_diff_per_game,-4.872764,-2.667112,-2.205652,-0.580986,-4.341822,-0.069482,-7.419301,3.007998,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2017,1,win_pct,0.287409,0.303061,-0.015652,-0.687227,-0.042750,0.011446,-0.081788,0.050485,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2018,1,offensive_epa_per_play,0.019699,0.019765,-0.000067,-0.066568,-0.003439,0.003305,-0.008296,0.008162,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2018,1,point_diff_per_game,2.761892,4.404280,-1.642387,-0.066926,-3.778557,0.493783,-6.856037,3.571262,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2018,1,win_pct,0.601036,0.618229,-0.017193,-0.915718,-0.044291,0.009905,-0.083330,0.048943,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2019,1,offensive_epa_per_play,-0.000379,0.000024,-0.000403,-0.797261,-0.003775,0.002968,-0.008633,0.007826,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2019,1,point_diff_per_game,0.705111,1.610052,-0.904941,0.606100,-3.041111,1.231229,-6.118591,4.308708,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2019,1,win_pct,0.486457,0.493692,-0.007235,0.560126,-0.034333,0.019863,-0.073372,0.058902,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2020,1,offensive_epa_per_play,0.033342,0.032929,0.000413,0.975637,-0.002959,0.003785,-0.007817,0.008642,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2020,1,point_diff_per_game,4.529735,6.267431,-1.737696,-0.153909,-3.873867,0.398474,-6.951346,3.475953,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2020,1,win_pct,0.688263,0.701269,-0.013006,-0.295189,-0.040104,0.014092,-0.079143,0.053130,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2021,1,offensive_epa_per_play,0.008634,0.009147,-0.000514,-1.036985,-0.003885,0.002858,-0.008743,0.007716,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2021,1,point_diff_per_game,2.204807,2.901385,-0.696578,0.796262,-2.832748,1.439592,-5.910227,4.517072,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2021,1,win_pct,0.546187,0.551246,-0.005060,0.882515,-0.032158,0.022038,-0.071196,0.061077,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2022,1,offensive_epa_per_play,-0.031487,-0.030512,-0.000975,-2.038537,-0.004346,0.002397,-0.009204,0.007255,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2022,1,point_diff_per_game,-4.580103,-2.712019,-1.868084,-0.272907,-4.004254,0.268086,-7.081733,3.345566,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2022,1,win_pct,0.289480,0.301060,-0.011579,-0.083686,-0.038677,0.015519,-0.077716,0.054558,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2023,1,offensive_epa_per_play,0.009059,0.009147,-0.000088,-0.112749,-0.003460,0.003284,-0.008318,0.008141,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2023,1,point_diff_per_game,2.058526,2.901385,-0.842859,0.662759,-2.979029,1.293311,-6.056508,4.370791,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2023,1,win_pct,0.548330,0.551246,-0.002916,1.200202,-0.030014,0.024182,-0.069053,0.063221,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2024,1,offensive_epa_per_play,0.000497,0.000299,0.000198,0.509739,-0.003173,0.003570,-0.008031,0.008428,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2024,1,point_diff_per_game,0.221608,1.648972,-1.427364,0.129314,-3.563534,0.708806,-6.641014,3.786286,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2024,1,win_pct,0.479378,0.495427,-0.016049,-0.746095,-0.043147,0.011049,-0.082186,0.050088,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2025,1,offensive_epa_per_play,0.000271,0.000299,-0.000028,0.019039,-0.003399,0.003344,-0.008257,0.008202,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2025,1,point_diff_per_game,1.575204,1.648972,-0.073767,1.364666,-2.209937,2.062403,-5.287417,5.139882,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2025,1,win_pct,0.482549,0.495427,-0.012878,-0.276114,-0.039976,0.014220,-0.079014,0.053259,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2026,1,offensive_epa_per_play,-0.019000,-0.019203,0.000203,0.520262,-0.003169,0.003575,-0.008026,0.008433,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2026,1,point_diff_per_game,-1.204766,-1.111326,-0.093440,1.346712,-2.229610,2.042730,-5.307090,5.120209,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
IND,2026,1,win_pct,0.373755,0.372402,0.001353,1.832904,-0.025745,0.028451,-0.064783,0.067490,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2017,1,offensive_epa_per_play,0.030295,0.030243,0.000052,0.192148,-0.003320,0.003424,-0.008177,0.008282,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2017,1,point_diff_per_game,4.516541,5.887216,-1.370675,0.181050,-3.506846,0.765495,-6.584325,3.842974,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2017,1,win_pct,0.664778,0.684323,-0.019545,-1.264167,-0.046643,0.007553,-0.085681,0.046592,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2018,1,offensive_epa_per_play,-0.019864,-0.020345,0.000482,1.125473,-0.002890,0.003854,-0.007748,0.008711,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2018,1,point_diff_per_game,-3.168263,-1.272992,-1.895271,-0.297719,-4.031441,0.240899,-7.108921,3.318378,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2018,1,win_pct,0.345884,0.365196,-0.019312,-1.229737,-0.046410,0.007786,-0.085449,0.046824,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2019,1,offensive_epa_per_play,-0.020010,-0.020120,0.000109,0.316405,-0.003262,0.003481,-0.008120,0.008339,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2019,1,point_diff_per_game,-4.514874,-1.241058,-3.273816,-1.555840,-5.409986,-1.137646,-8.487465,1.939834,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2019,1,win_pct,0.349943,0.366620,-0.016677,-0.839156,-0.043775,0.010421,-0.082814,0.049460,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2020,1,offensive_epa_per_play,-0.061458,-0.061084,-0.000375,-0.734981,-0.003746,0.002997,-0.008604,0.007855,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2020,1,point_diff_per_game,-10.459655,-7.039081,-3.420575,-1.689779,-5.556745,-1.284405,-8.634224,1.793075,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2020,1,win_pct,0.087145,0.108205,-0.021060,-1.488737,-0.048158,0.006038,-0.087197,0.045077,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2021,1,offensive_epa_per_play,-0.044847,-0.043937,-0.000910,-1.898306,-0.004282,0.002462,-0.009139,0.007319,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2021,1,point_diff_per_game,-6.657953,-4.612094,-2.045858,-0.435152,-4.182028,0.090312,-7.259508,3.167791,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2021,1,win_pct,0.204056,0.216374,-0.012318,-0.193198,-0.039416,0.014780,-0.078455,0.053819,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2022,1,offensive_epa_per_play,0.009233,0.009465,-0.000232,-0.424539,-0.003603,0.003140,-0.008461,0.007998,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2022,1,point_diff_per_game,1.670266,2.946292,-1.276026,0.267432,-3.412196,0.860144,-6.489675,3.937624,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2022,1,win_pct,0.544341,0.553248,-0.008906,0.312428,-0.036004,0.018192,-0.075043,0.057230,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2023,1,offensive_epa_per_play,0.009161,0.009147,0.000014,0.109579,-0.003358,0.003386,-0.008215,0.008244,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2023,1,point_diff_per_game,1.617344,2.901385,-1.284041,0.260117,-3.420211,0.852129,-6.497690,3.929609,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2023,1,win_pct,0.539820,0.551246,-0.011427,-0.061059,-0.038525,0.015671,-0.077563,0.054710,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2024,1,offensive_epa_per_play,-0.035478,-0.035088,-0.000390,-0.767728,-0.003761,0.002982,-0.008619,0.007840,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2024,1,point_diff_per_game,-4.208719,-3.359681,-0.849038,0.657120,-2.985208,1.287132,-6.062687,4.364612,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2024,1,win_pct,0.261301,0.272194,-0.010892,0.018107,-0.037990,0.016206,-0.077029,0.055244,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2025,1,offensive_epa_per_play,0.045339,0.044541,0.000798,1.812693,-0.002574,0.004170,-0.007431,0.009027,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2025,1,point_diff_per_game,6.101743,7.911036,-1.809293,-0.219251,-3.945463,0.326877,-7.022942,3.404357,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2025,1,win_pct,0.762276,0.774524,-0.012248,-0.182779,-0.039346,0.014850,-0.078385,0.053889,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2026,1,offensive_epa_per_play,0.014954,0.014978,-0.000024,0.026883,-0.003396,0.003348,-0.008253,0.008205,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2026,1,point_diff_per_game,3.654405,3.726680,-0.072275,1.366029,-2.208445,2.063895,-5.285924,5.141375,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
JAX,2026,1,win_pct,0.586898,0.588029,-0.001131,1.464717,-0.028229,0.025967,-0.067268,0.065006,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2017,1,offensive_epa_per_play,0.020354,0.020167,0.000186,0.483374,-0.003186,0.003558,-0.008043,0.008416,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2017,1,point_diff_per_game,3.152378,4.461162,-1.308784,0.237535,-3.444954,0.827386,-6.522434,3.904866,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2017,1,win_pct,0.614418,0.620765,-0.006346,0.691827,-0.033444,0.020752,-0.072483,0.059790,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2018,1,offensive_epa_per_play,0.029858,0.029791,0.000066,0.222863,-0.003305,0.003438,-0.008163,0.008296,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2018,1,point_diff_per_game,4.607367,5.823348,-1.215981,0.322231,-3.352151,0.920189,-6.429631,3.997668,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2018,1,win_pct,0.679512,0.681477,-0.001965,1.341192,-0.029063,0.025133,-0.068101,0.064172,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2019,1,offensive_epa_per_play,0.029967,0.030243,-0.000276,-0.521001,-0.003648,0.003096,-0.008505,0.007953,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2019,1,point_diff_per_game,4.304050,5.887216,-1.583166,-0.012878,-3.719336,0.553004,-6.796816,3.630484,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2019,1,win_pct,0.675820,0.684323,-0.008503,0.372246,-0.035601,0.018595,-0.074640,0.057634,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2020,1,offensive_epa_per_play,0.061293,0.061131,0.000161,0.429465,-0.003210,0.003533,-0.008068,0.008391,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2020,1,point_diff_per_game,9.383241,10.259185,-0.875943,0.632565,-3.012113,1.260227,-6.089593,4.337706,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2020,1,win_pct,0.882314,0.879180,0.003134,2.096802,-0.023964,0.030232,-0.063003,0.069271,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2021,1,offensive_epa_per_play,0.035791,0.035693,0.000098,0.292238,-0.003274,0.003470,-0.008131,0.008328,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2021,1,point_diff_per_game,4.224798,6.658623,-2.433825,-0.789227,-4.569995,-0.297655,-7.647474,2.779825,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2021,1,win_pct,0.706368,0.718704,-0.012336,-0.195843,-0.039434,0.014762,-0.078473,0.053801,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2022,1,offensive_epa_per_play,0.045516,0.044993,0.000523,1.215839,-0.002848,0.003895,-0.007706,0.008753,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2022,1,point_diff_per_game,5.175440,7.974904,-2.799464,-1.122925,-4.935634,-0.663294,-8.013113,2.414186,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2022,1,win_pct,0.765390,0.777370,-0.011980,-0.143125,-0.039078,0.015118,-0.078117,0.054157,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2023,1,offensive_epa_per_play,0.027158,0.026844,0.000314,0.760897,-0.003058,0.003686,-0.007915,0.008543,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2023,1,point_diff_per_game,4.861294,5.406210,-0.544916,0.934675,-2.681086,1.591255,-5.758565,4.668734,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2023,1,win_pct,0.653475,0.662885,-0.009410,0.237769,-0.036508,0.017688,-0.075547,0.056727,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2024,1,offensive_epa_per_play,0.063282,0.062238,0.001044,2.346918,-0.002328,0.004416,-0.007185,0.009273,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2024,1,point_diff_per_game,8.185581,10.415861,-2.230280,-0.603463,-4.366451,-0.094110,-7.443930,2.983369,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2024,1,win_pct,0.879125,0.886163,-0.007037,0.589401,-0.034135,0.020061,-0.073174,0.059099,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2025,1,offensive_epa_per_play,-0.017735,-0.017398,-0.000337,-0.652817,-0.003709,0.003035,-0.008566,0.007893,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2025,1,point_diff_per_game,-2.185337,-0.855854,-1.329483,0.218645,-3.465653,0.806687,-6.543132,3.884167,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
KC,2025,1,win_pct,0.368271,0.383788,-0.015517,-0.667269,-0.042615,0.011581,-0.081654,0.050620,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
